name,job,company,salary,credit_card_number,credit_card_expire
Samuel_Morgan,Production engineer,"Jordan, Taylor and Bartlett",1479,3511424388011593,10/27
Kylie_Miller,"Surveyor, quantity",Mathews Inc,6115,4786166761989822,06/33
Diane_Cummings,Transport planner,Williams and Sons,4250,346248186645261,07/28
Sydney_Young,Customer service manager,Dorsey-Miller,3774,4358536620467400,06/25
James_Davis,Academic librarian,Mason-George,7511,6538254007499255,09/24
Jean_Rowe,Academic librarian,"Silva, Hunt and Barker",8895,4403652876097,11/28
Felicia_Owens,"Biochemist, clinical",Barnes-Meyer,6511,4638198466060161,07/29
Michelle_Friedman,Armed forces technical officer,Jackson-Robertson,4253,6550865783916718,07/25
Dawn_Preston,Forensic psychologist,"Turner, Davis and Wallace",8520,4907685400854063282,02/25
William_Vargas,Immigration officer,Beasley LLC,9942,213160333500218,01/32
Amanda_Miller,"Production assistant, radio","Flores, Perez and Miller",5486,38840440575780,11/24
Jennifer_Stewart,Architect,Cruz-Chapman,7730,2262157286688202,01/30
April_Cannon,Diplomatic Services operational officer,"Dillon, Russell and Lawson",3478,3556273387753531,01/24
Jack_Kirk,Health and safety adviser,Harris and Sons,8490,4254056539862838488,01/28
Patricia_White_MD,"Editor, commissioning",Larson Inc,9899,30312927428105,05/32
Jill_Franco,Archaeologist,"Bean, Miller and Simpson",5093,4686464620411372,06/28
